collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-08T21:00:00+00:00,2026-08-08T21:04:42.616870+00:00,2026-08-08T21:04:42.616870+00:00,2026-08-08 23:50 (Local Time),CHROMIO,,,,,1,9,18.1,,18.7,17.9,10.7,3.6,,,255.0,,,,30.0,0.0,,,5.504551,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-08T21:30:00+00:00,2026-08-08T21:39:57.327136+00:00,2026-08-08T21:39:57.327136+00:00,2026-08-09 00:30 (Local Time),CHROMIO,,,,,1,9,18.0,,18.7,17.8,10.7,3.8,,,254.0,,,,29.0,0.0,,,5.504551,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-08T22:00:00+00:00,2026-08-08T22:01:43.763539+00:00,2026-08-08T22:01:43.763539+00:00,2026-08-09 00:50 (Local Time),CHROMIO,,,,,1,9,17.8,,18.7,17.7,10.7,3.8,,,257.0,,,,29.0,0.0,,,5.504551,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-08T22:30:00+00:00,2026-08-08T22:38:32.486656+00:00,2026-08-08T22:38:32.486656+00:00,2026-08-09 01:30 (Local Time),CHROMIO,,,,,1,9,17.6,,18.7,17.5,11.3,4.1,,,255.0,,,,29.0,0.0,,,5.813217,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-08T23:00:00+00:00,2026-08-08T23:03:54.714136+00:00,2026-08-08T23:03:54.714136+00:00,2026-08-09 01:50 (Local Time),CHROMIO,,,,,1,9,17.6,,18.7,17.5,10.4,3.7,,,249.0,,,,29.0,0.0,,,5.350218,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-08T23:30:00+00:00,2026-08-08T23:37:47.941086+00:00,2026-08-08T23:37:47.941086+00:00,2026-08-09 02:30 (Local Time),CHROMIO,,,,,1,9,17.6,,18.7,17.2,11.5,4.0,,,251.0,,,,30.0,0.0,,,5.916106,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T00:00:00+00:00,2026-08-09T00:02:12.884845+00:00,2026-08-09T00:02:12.884845+00:00,2026-08-09 02:50 (Local Time),CHROMIO,,,,,1,9,17.1,,18.7,17.0,9.5,3.3,,,253.0,,,,31.0,0.0,,,4.887218,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T02:20:00+00:00,2026-08-09T02:21:37.947672+00:00,2026-08-09T02:21:37.947672+00:00,2026-08-09 05:10 (Local Time),CHROMIO,,,,,1,9,17.4,,18.7,17.0,11.6,4.0,,,259.0,,,,30.0,0.0,,,5.96755,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T03:50:00+00:00,2026-08-09T03:55:33.297306+00:00,2026-08-09T03:55:33.297306+00:00,2026-08-09 06:50 (Local Time),CHROMIO,,,,,1,9,17.2,,18.7,16.9,8.3,2.6,,,256.0,,,,31.0,0.0,,,4.269885,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T04:50:00+00:00,2026-08-09T04:56:45.317751+00:00,2026-08-09T04:56:45.317751+00:00,2026-08-09 07:50 (Local Time),CHROMIO,,,,,1,9,18.7,,18.8,16.9,9.0,3.3,,,252.0,,,,28.0,0.0,,,4.629996,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T05:40:00+00:00,2026-08-09T05:43:25.690264+00:00,2026-08-09T05:43:25.690264+00:00,2026-08-09 08:30 (Local Time),CHROMIO,,,,,1,9,19.7,,19.8,16.9,8.7,3.2,,,258.0,,,,26.0,0.0,,,4.475663,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T06:20:00+00:00,2026-08-09T06:29:17.751415+00:00,2026-08-09T06:29:17.751415+00:00,2026-08-09 09:20 (Local Time),CHROMIO,,,,,1,9,20.6,,20.9,16.9,7.9,3.1,,,253.0,,,,25.0,0.0,,,4.064108,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T07:30:00+00:00,2026-08-09T07:36:23.059223+00:00,2026-08-09T07:36:23.059223+00:00,2026-08-09 10:30 (Local Time),CHROMIO,,,,,1,9,22.2,,22.5,16.9,8.5,3.1,,,257.0,,,,22.0,0.0,,,4.372774,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T08:20:00+00:00,2026-08-09T08:20:04.649733+00:00,2026-08-09T08:20:04.649733+00:00,2026-08-09 11:10 (Local Time),CHROMIO,,,,,1,9,23.3,,23.5,16.9,4.1,1.8,,,265.0,,,,22.0,0.0,,,2.10922,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T09:00:00+00:00,2026-08-09T09:07:17.353512+00:00,2026-08-09T09:07:17.353512+00:00,2026-08-09 12:00 (Local Time),CHROMIO,,,,,1,9,24.0,,24.5,16.9,5.8,2.1,,,263.0,,,,22.0,0.0,,,2.983775,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T09:50:00+00:00,2026-08-09T09:55:35.955395+00:00,2026-08-09T09:55:35.955395+00:00,2026-08-09 12:50 (Local Time),CHROMIO,,,,,1,9,24.6,,25.1,16.9,4.7,1.9,,,249.0,,,,22.0,0.0,,,2.417887,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T10:20:00+00:00,2026-08-09T10:24:46.689466+00:00,2026-08-09T10:24:46.689466+00:00,2026-08-09 13:10 (Local Time),CHROMIO,,,,,1,9,24.8,,25.1,16.9,4.2,1.6,,,295.0,,,,22.0,0.0,,,2.160665,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T10:50:00+00:00,2026-08-09T10:59:29.180687+00:00,2026-08-09T10:59:29.180687+00:00,2026-08-09 13:50 (Local Time),CHROMIO,,,,,1,9,25.1,,25.4,16.9,3.1,1.4,,,266.0,,,,23.0,0.0,,,1.594776,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T11:30:00+00:00,2026-08-09T11:37:18.426729+00:00,2026-08-09T11:37:18.426729+00:00,2026-08-09 14:30 (Local Time),CHROMIO,,,,,1,9,24.7,,25.6,16.9,6.1,2.4,,,253.0,,,,23.0,0.0,,,3.138108,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T12:00:00+00:00,2026-08-09T12:02:31.813611+00:00,2026-08-09T12:02:31.813611+00:00,2026-08-09 14:50 (Local Time),CHROMIO,,,,,1,9,24.2,,25.6,16.9,4.3,1.7,,,237.0,,,,23.0,0.0,,,2.212109,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T13:00:00+00:00,2026-08-09T13:08:14.196356+00:00,2026-08-09T13:08:14.196356+00:00,2026-08-09 16:00 (Local Time),CHROMIO,,,,,1,9,23.8,,25.6,16.9,9.9,3.7,,,250.0,,,,25.0,0.0,,,5.092996,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T13:50:00+00:00,2026-08-09T13:57:56.225911+00:00,2026-08-09T13:57:56.225911+00:00,2026-08-09 16:50 (Local Time),CHROMIO,,,,,1,9,23.2,,25.6,16.9,6.8,2.6,,,258.0,,,,25.0,0.0,,,3.498219,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T14:40:00+00:00,2026-08-09T14:43:24.408366+00:00,2026-08-09T14:43:24.408366+00:00,2026-08-09 17:30 (Local Time),CHROMIO,,,,,1,9,22.7,,25.6,16.9,6.9,2.5,,,255.0,,,,26.0,0.0,,,3.549664,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T15:10:00+00:00,2026-08-09T15:10:05.633348+00:00,2026-08-09T15:10:05.633348+00:00,2026-08-09 18:00 (Local Time),CHROMIO,,,,,1,9,22.4,,25.6,16.9,7.0,2.6,,,264.0,,,,27.0,0.0,,,3.601108,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T15:40:00+00:00,2026-08-09T15:45:41.374600+00:00,2026-08-09T15:45:41.374600+00:00,2026-08-09 18:40 (Local Time),CHROMIO,,,,,1,9,21.1,,25.6,16.9,3.8,1.6,,,246.0,,,,29.0,0.0,,,1.954887,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T16:10:00+00:00,2026-08-09T16:12:53.157654+00:00,2026-08-09T16:12:53.157654+00:00,2026-08-09 19:00 (Local Time),CHROMIO,,,,,1,9,20.9,,25.6,16.9,4.5,1.8,,,243.0,,,,30.0,0.0,,,2.314998,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T16:50:00+00:00,2026-08-09T16:53:45.737514+00:00,2026-08-09T16:53:45.737514+00:00,2026-08-09 19:40 (Local Time),CHROMIO,,,,,1,9,19.5,,25.6,16.9,1.2,0.9,,,185.0,,,,33.0,0.0,,,0.617333,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T17:10:00+00:00,2026-08-09T17:19:33.187788+00:00,2026-08-09T17:19:33.187788+00:00,2026-08-09 20:10 (Local Time),CHROMIO,,,,,1,9,20.8,,25.6,16.9,6.1,0.8,,,105.0,,,,38.0,0.0,,,3.138108,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T17:50:00+00:00,2026-08-09T17:52:58.089573+00:00,2026-08-09T17:52:58.089573+00:00,2026-08-09 20:40 (Local Time),CHROMIO,,,,,1,9,20.8,,25.6,16.9,7.1,0.6,,,100.0,,,,36.0,0.0,,,3.652552,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T18:10:00+00:00,2026-08-09T18:18:32.323863+00:00,2026-08-09T18:18:32.323863+00:00,2026-08-09 21:10 (Local Time),CHROMIO,,,,,1,9,20.3,,20.6,20.3,5.7,0.8,,,105.0,,,,37.0,0.0,,,2.932331,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T19:00:00+00:00,2026-08-09T19:07:45.429243+00:00,2026-08-09T19:07:45.429243+00:00,2026-08-09 22:00 (Local Time),CHROMIO,,,,,1,9,20.5,,20.8,20.3,5.9,0.7,,,102.0,,,,37.0,0.0,,,3.03522,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T19:40:00+00:00,2026-08-09T19:47:53.793641+00:00,2026-08-09T19:47:53.793641+00:00,2026-08-09 22:40 (Local Time),CHROMIO,,,,,1,9,20.5,,20.8,20.3,5.8,1.5,,,118.0,,,,37.0,0.0,,,2.983775,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T20:10:00+00:00,2026-08-09T20:15:17.863468+00:00,2026-08-09T20:15:17.863468+00:00,2026-08-09 23:10 (Local Time),CHROMIO,,,,,1,9,20.6,,20.8,20.3,5.3,1.3,,,116.0,,,,35.0,0.0,,,2.726553,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T20:50:00+00:00,2026-08-09T20:53:07.600379+00:00,2026-08-09T20:53:07.600379+00:00,2026-08-09 23:40 (Local Time),CHROMIO,,,,,1,9,20.7,,20.8,20.3,4.9,1.3,,,129.0,,,,35.0,0.0,,,2.520776,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T21:10:00+00:00,2026-08-09T21:18:24.789409+00:00,2026-08-09T21:18:24.789409+00:00,2026-08-10 00:10 (Local Time),CHROMIO,,,,,1,9,20.8,,20.8,20.3,4.8,1.0,,,114.0,,,,32.0,0.0,,,2.469331,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T21:50:00+00:00,2026-08-09T21:53:54.389767+00:00,2026-08-09T21:53:54.389767+00:00,2026-08-10 00:40 (Local Time),CHROMIO,,,,,1,9,20.7,,20.9,20.3,4.4,0.9,,,90.0,,,,35.0,0.0,,,2.263554,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T22:10:00+00:00,2026-08-09T22:17:12.557318+00:00,2026-08-09T22:17:12.557318+00:00,2026-08-10 01:10 (Local Time),CHROMIO,,,,,1,9,19.1,,20.9,19.0,2.6,0.3,,,92.0,,,,40.0,0.0,,,1.337554,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T22:50:00+00:00,2026-08-09T22:54:55.372124+00:00,2026-08-09T22:54:55.372124+00:00,2026-08-10 01:40 (Local Time),CHROMIO,,,,,1,9,19.0,,20.9,18.9,3.6,0.4,,,37.0,,,,39.0,0.0,,,1.851998,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T23:20:00+00:00,2026-08-09T23:21:24.254632+00:00,2026-08-09T23:21:24.254632+00:00,2026-08-10 02:10 (Local Time),CHROMIO,,,,,1,9,18.9,,20.9,18.8,2.5,0.0,,,39.0,,,,40.0,0.0,,,1.28611,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-09T23:50:00+00:00,2026-08-09T23:52:50.059315+00:00,2026-08-09T23:52:50.059315+00:00,2026-08-10 02:40 (Local Time),CHROMIO,,,,,1,9,19.4,,20.9,18.7,3.7,0.5,,,25.0,,,,36.0,0.0,,,1.903443,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-10T00:30:00+00:00,2026-08-10T00:39:29.751362+00:00,2026-08-10T00:39:29.751362+00:00,,CHROMIO,,,,,0,0,,,,,,,,,,,,,,,,,,,
2026-08-10T02:50:00+00:00,2026-08-10T02:58:39.043101+00:00,2026-08-10T02:58:39.043101+00:00,2026-08-10 05:50 (Local Time),CHROMIO,,,,,1,9,19.1,,20.9,18.3,6.1,1.8,,,46.0,,,,42.0,0.0,,,3.138108,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-10T04:40:00+00:00,2026-08-10T04:46:50.439955+00:00,2026-08-10T04:46:50.439955+00:00,2026-08-10 07:40 (Local Time),CHROMIO,,,,,1,9,21.1,,21.3,18.3,6.9,1.3,,,68.0,,,,40.0,0.0,,,3.549664,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
