collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-07T19:10:00+00:00,2026-08-07T19:14:08.263015+00:00,2026-08-07T19:14:08.263015+00:00,2026-08-07 22:00 (Local Time),LINOU,,,,,1,9,24.3,,24.7,24.3,4.4,1.6,,,73.0,,,,91.0,0.0,959.5,,2.263554,,
2026-08-07T19:50:00+00:00,2026-08-07T19:59:49.662273+00:00,2026-08-07T19:59:49.662273+00:00,2026-08-07 22:50 (Local Time),LINOU,,,,,1,9,23.8,,24.7,23.8,3.0,1.1,,,117.0,,,,92.0,0.0,959.4,,1.543332,,
2026-08-07T20:50:00+00:00,2026-08-07T20:51:31.480691+00:00,2026-08-07T20:51:31.480691+00:00,2026-08-07 23:40 (Local Time),LINOU,,,,,1,9,24.6,,24.7,23.6,2.2,1.0,,,208.0,,,,80.0,0.0,959.4,,1.131777,,
2026-08-07T21:20:00+00:00,2026-08-07T21:24:13.647417+00:00,2026-08-07T21:24:13.647417+00:00,2026-08-08 00:10 (Local Time),LINOU,,,,,1,9,27.5,,28.1,23.6,5.1,1.9,,,184.0,,,,36.0,0.0,959.2,,2.623664,,
2026-08-07T22:00:00+00:00,2026-08-07T22:02:24.216149+00:00,2026-08-07T22:02:24.216149+00:00,2026-08-08 00:50 (Local Time),LINOU,,,,,1,9,29.8,,29.9,23.6,4.9,2.1,,,184.0,,,,31.0,0.0,959.0,,2.520776,,
2026-08-07T22:40:00+00:00,2026-08-07T22:48:07.880375+00:00,2026-08-07T22:48:07.880375+00:00,2026-08-08 01:40 (Local Time),LINOU,,,,,1,9,29.8,,30.4,23.6,4.8,1.7,,,190.0,,,,31.0,0.0,958.8,,2.469331,,
2026-08-07T23:20:00+00:00,2026-08-07T23:20:53.771420+00:00,2026-08-07T23:20:53.771420+00:00,2026-08-08 02:10 (Local Time),LINOU,,,,,1,9,29.3,,30.4,23.6,3.7,1.6,,,204.0,,,,30.0,0.0,958.8,,1.903443,,
2026-08-07T23:50:00+00:00,2026-08-07T23:52:55.225887+00:00,2026-08-07T23:52:55.225887+00:00,2026-08-08 02:40 (Local Time),LINOU,,,,,1,9,29.9,,30.4,23.6,2.5,1.0,,,195.0,,,,28.0,0.0,958.7,,1.28611,,
2026-08-08T00:30:00+00:00,2026-08-08T00:35:46.145233+00:00,2026-08-08T00:35:46.145233+00:00,2026-08-08 03:30 (Local Time),LINOU,,,,,1,9,29.7,,30.4,23.6,2.3,1.0,,,173.0,,,,27.0,0.0,958.4,,1.183221,,
2026-08-08T02:30:00+00:00,2026-08-08T02:31:49.578150+00:00,2026-08-08T02:31:49.578150+00:00,2026-08-08 05:20 (Local Time),LINOU,,,,,1,9,26.5,,30.4,23.6,2.2,1.4,,,71.0,,,,38.0,0.0,958.6,,1.131777,,
2026-08-08T03:50:00+00:00,2026-08-08T03:52:13.415238+00:00,2026-08-08T03:52:13.415238+00:00,2026-08-08 06:40 (Local Time),LINOU,,,,,1,9,27.6,,30.4,23.6,4.0,1.9,,,89.0,,,,29.0,0.0,958.7,,2.057776,,
2026-08-08T04:40:00+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08 07:30 (Local Time),LINOU,,,,,1,9,28.1,,30.4,23.6,3.8,1.9,,,72.0,,,,46.0,0.0,959.0,,1.954887,,
2026-08-08T05:20:00+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08 08:20 (Local Time),LINOU,,,,,1,9,28.6,,30.4,23.6,5.1,2.6,,,40.0,,,,64.0,0.0,959.1,,2.623664,,
2026-08-08T06:00:00+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08 08:50 (Local Time),LINOU,,,,,1,9,29.2,,30.4,23.6,3.9,1.8,,,39.0,,,,62.0,0.0,959.3,,2.006332,,
2026-08-08T07:00:00+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08 10:00 (Local Time),LINOU,,,,,1,9,32.8,,33.0,23.6,2.4,1.8,,,20.0,,,,46.0,0.0,959.4,,1.234666,,
2026-08-08T07:50:00+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08 10:50 (Local Time),LINOU,,,,,1,9,33.4,,34.6,23.6,4.5,2.2,,,1.0,,,,45.0,0.0,959.5,,2.314998,,
2026-08-08T08:50:00+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08 11:40 (Local Time),LINOU,,,,,1,9,33.6,,34.6,23.6,5.0,2.1,,,354.0,,,,49.0,0.0,959.5,,2.57222,,
2026-08-08T09:20:00+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08 12:10 (Local Time),LINOU,,,,,1,9,34.1,,34.7,23.6,6.4,2.4,,,344.0,,,,47.0,0.0,959.4,,3.292442,,
2026-08-08T09:50:00+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08 12:50 (Local Time),LINOU,,,,,1,9,32.3,,34.7,23.6,6.3,2.6,,,351.0,,,,55.0,0.0,959.4,,3.240997,,
