collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-07T20:50:00+00:00,2026-08-07T20:51:31.480691+00:00,2026-08-07T20:51:31.480691+00:00,2026-08-07 23:40 (Local Time),PENTAKOMO,,,,,1,8,26.2,,27.6,26.1,5.6,1.5,,,41.0,,,,81.0,0.0,,,2.880886,,
2026-08-07T21:20:00+00:00,2026-08-07T21:24:13.647417+00:00,2026-08-07T21:24:13.647417+00:00,2026-08-08 00:10 (Local Time),PENTAKOMO,,,,,1,8,26.9,,27.6,26.1,9.2,2.5,,,41.0,,,,79.0,0.0,,,4.732885,,
2026-08-07T22:00:00+00:00,2026-08-07T22:02:24.216149+00:00,2026-08-07T22:02:24.216149+00:00,2026-08-08 00:50 (Local Time),PENTAKOMO,,,,,1,8,27.2,,27.6,26.1,9.4,3.3,,,49.0,,,,79.0,0.0,,,4.835774,,
2026-08-07T22:40:00+00:00,2026-08-07T22:48:07.880375+00:00,2026-08-07T22:48:07.880375+00:00,2026-08-08 01:40 (Local Time),PENTAKOMO,,,,,1,8,26.4,,27.6,26.1,8.1,2.3,,,41.0,,,,82.0,0.0,,,4.166996,,
2026-08-07T23:20:00+00:00,2026-08-07T23:20:53.771420+00:00,2026-08-07T23:20:53.771420+00:00,2026-08-08 02:10 (Local Time),PENTAKOMO,,,,,1,8,26.1,,27.6,26.0,6.5,1.8,,,45.0,,,,83.0,0.0,,,3.343886,,
2026-08-07T23:50:00+00:00,2026-08-07T23:52:55.225887+00:00,2026-08-07T23:52:55.225887+00:00,2026-08-08 02:40 (Local Time),PENTAKOMO,,,,,1,8,25.8,,27.6,25.8,6.4,1.7,,,45.0,,,,85.0,0.0,,,3.292442,,
2026-08-08T00:30:00+00:00,2026-08-08T00:35:46.145233+00:00,2026-08-08T00:35:46.145233+00:00,2026-08-08 03:30 (Local Time),PENTAKOMO,,,,,1,8,25.7,,27.6,25.3,5.7,1.9,,,39.0,,,,87.0,0.0,,,2.932331,,
2026-08-08T02:30:00+00:00,2026-08-08T02:31:49.578150+00:00,2026-08-08T02:31:49.578150+00:00,2026-08-08 05:20 (Local Time),PENTAKOMO,,,,,1,8,25.0,,27.6,24.9,5.9,1.8,,,336.0,,,,89.0,0.0,,,3.03522,,
2026-08-08T03:50:00+00:00,2026-08-08T03:52:13.415238+00:00,2026-08-08T03:52:13.415238+00:00,2026-08-08 06:40 (Local Time),PENTAKOMO,,,,,1,8,25.0,,27.6,24.7,1.4,0.9,,,315.0,,,,85.0,0.0,,,0.720222,,
2026-08-08T04:40:00+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08 07:30 (Local Time),PENTAKOMO,,,,,1,8,26.9,,27.6,24.7,3.8,1.7,,,14.0,,,,79.0,0.0,,,1.954887,,
2026-08-08T05:20:00+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08 08:20 (Local Time),PENTAKOMO,,,,,1,8,29.4,,29.6,24.7,6.6,2.7,,,65.0,,,,72.0,0.0,,,3.39533,,
2026-08-08T06:00:00+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08 08:50 (Local Time),PENTAKOMO,,,,,1,8,29.5,,29.9,24.7,6.6,2.5,,,93.0,,,,75.0,0.0,,,3.39533,,
2026-08-08T07:00:00+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08 10:00 (Local Time),PENTAKOMO,,,,,1,8,30.7,,30.8,24.7,6.4,2.1,,,102.0,,,,73.0,0.0,,,3.292442,,
2026-08-08T07:50:00+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08 10:50 (Local Time),PENTAKOMO,,,,,1,8,31.4,,31.8,24.7,3.9,1.7,,,141.0,,,,70.0,0.0,,,2.006332,,
2026-08-08T08:50:00+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08 11:40 (Local Time),PENTAKOMO,,,,,1,8,31.0,,31.8,24.7,3.3,1.3,,,149.0,,,,72.0,0.0,,,1.697665,,
2026-08-08T09:20:00+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08 12:10 (Local Time),PENTAKOMO,,,,,1,8,30.6,,31.8,24.7,5.0,2.3,,,202.0,,,,74.0,0.0,,,2.57222,,
2026-08-08T09:50:00+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08 12:50 (Local Time),PENTAKOMO,,,,,1,8,31.0,,31.8,24.7,6.2,2.8,,,201.0,,,,71.0,0.0,,,3.189553,,
2026-08-08T10:40:00+00:00,2026-08-08T10:42:34.764373+00:00,2026-08-08T10:42:34.764373+00:00,2026-08-08 13:30 (Local Time),PENTAKOMO,,,,,1,8,31.4,,31.8,24.7,8.9,3.7,,,218.0,,,,70.0,0.0,,,4.578552,,
2026-08-08T11:00:00+00:00,2026-08-08T11:05:38.126394+00:00,2026-08-08T11:05:38.126394+00:00,2026-08-08 14:00 (Local Time),PENTAKOMO,,,,,1,8,30.8,,31.8,24.7,10.2,4.3,,,221.0,,,,73.0,0.0,,,5.247329,,
2026-08-08T11:30:00+00:00,2026-08-08T11:37:57.420178+00:00,2026-08-08T11:37:57.420178+00:00,2026-08-08 14:30 (Local Time),PENTAKOMO,,,,,1,8,31.1,,31.8,24.7,10.3,4.1,,,217.0,,,,71.0,0.0,,,5.298773,,
2026-08-08T12:00:00+00:00,2026-08-08T12:01:40.519287+00:00,2026-08-08T12:01:40.519287+00:00,2026-08-08 14:50 (Local Time),PENTAKOMO,,,,,1,8,31.2,,31.8,24.7,10.2,4.1,,,222.0,,,,71.0,0.0,,,5.247329,,
2026-08-08T13:00:00+00:00,2026-08-08T13:05:07.527118+00:00,2026-08-08T13:05:07.527118+00:00,2026-08-08 16:00 (Local Time),PENTAKOMO,,,,,1,8,30.7,,31.8,24.7,12.3,5.1,,,230.0,,,,69.0,0.0,,,6.327661,,
2026-08-08T13:50:00+00:00,2026-08-08T13:52:44.933667+00:00,2026-08-08T13:52:44.933667+00:00,2026-08-08 16:40 (Local Time),PENTAKOMO,,,,,1,8,30.7,,31.8,24.7,11.9,4.9,,,232.0,,,,70.0,0.0,,,6.121884,,
2026-08-08T14:10:00+00:00,2026-08-08T14:19:59.948982+00:00,2026-08-08T14:19:59.948982+00:00,2026-08-08 17:10 (Local Time),PENTAKOMO,,,,,1,8,30.5,,31.8,24.7,9.8,4.0,,,233.0,,,,76.0,0.0,,,5.041551,,
2026-08-08T14:50:00+00:00,2026-08-08T14:54:01.012378+00:00,2026-08-08T14:54:01.012378+00:00,2026-08-08 17:40 (Local Time),PENTAKOMO,,,,,1,8,29.9,,31.8,24.7,11.0,4.3,,,222.0,,,,80.0,0.0,,,5.658884,,
2026-08-08T15:10:00+00:00,2026-08-08T15:17:42.050889+00:00,2026-08-08T15:17:42.050889+00:00,2026-08-08 18:10 (Local Time),PENTAKOMO,,,,,1,8,29.7,,31.8,24.7,7.3,2.7,,,217.0,,,,82.0,0.0,,,3.755441,,
2026-08-08T15:50:00+00:00,2026-08-08T15:51:21.295107+00:00,2026-08-08T15:51:21.295107+00:00,2026-08-08 18:40 (Local Time),PENTAKOMO,,,,,1,8,29.6,,31.8,24.7,3.5,1.4,,,213.0,,,,82.0,0.0,,,1.800554,,
2026-08-08T16:10:00+00:00,2026-08-08T16:15:10.636456+00:00,2026-08-08T16:15:10.636456+00:00,2026-08-08 19:10 (Local Time),PENTAKOMO,,,,,1,8,29.3,,31.8,24.7,0.9,0.4,,,250.0,,,,83.0,0.0,,,0.463,,
2026-08-08T16:50:00+00:00,2026-08-08T16:53:09.905586+00:00,2026-08-08T16:53:09.905586+00:00,2026-08-08 19:40 (Local Time),PENTAKOMO,,,,,1,8,28.7,,31.8,24.7,1.7,0.5,,,21.0,,,,82.0,0.0,,,0.874555,,
2026-08-08T17:10:00+00:00,2026-08-08T17:17:49.747556+00:00,2026-08-08T17:17:49.747556+00:00,2026-08-08 20:10 (Local Time),PENTAKOMO,,,,,1,8,28.7,,31.8,24.7,6.4,1.9,,,17.0,,,,83.0,0.0,,,3.292442,,
2026-08-08T17:50:00+00:00,2026-08-08T17:52:24.789230+00:00,2026-08-08T17:52:24.789230+00:00,2026-08-08 20:40 (Local Time),PENTAKOMO,,,,,1,8,28.3,,31.8,24.7,3.3,1.1,,,249.0,,,,82.0,0.0,,,1.697665,,
2026-08-08T18:10:00+00:00,2026-08-08T18:16:38.114895+00:00,2026-08-08T18:16:38.114895+00:00,2026-08-08 21:10 (Local Time),PENTAKOMO,,,,,1,8,28.0,,28.1,27.6,4.1,1.5,,,44.0,,,,83.0,0.0,,,2.10922,,
2026-08-08T19:00:00+00:00,2026-08-08T19:01:12.685350+00:00,2026-08-08T19:01:12.685350+00:00,2026-08-08 21:50 (Local Time),PENTAKOMO,,,,,1,8,27.6,,28.1,27.5,2.7,0.7,,,98.0,,,,83.0,0.0,,,1.388999,,
2026-08-08T19:30:00+00:00,2026-08-08T19:37:04.247174+00:00,2026-08-08T19:37:04.247174+00:00,2026-08-08 22:30 (Local Time),PENTAKOMO,,,,,1,8,27.3,,28.1,27.3,2.5,0.6,,,57.0,,,,87.0,0.0,,,1.28611,,
2026-08-08T19:50:00+00:00,2026-08-08T19:58:15.736177+00:00,2026-08-08T19:58:15.736177+00:00,2026-08-08 22:50 (Local Time),PENTAKOMO,,,,,1,8,26.9,,28.1,26.8,4.2,1.3,,,37.0,,,,88.0,0.0,,,2.160665,,
2026-08-08T20:30:00+00:00,2026-08-08T20:39:25.689476+00:00,2026-08-08T20:39:25.689476+00:00,2026-08-08 23:30 (Local Time),PENTAKOMO,,,,,1,8,27.4,,28.1,26.4,7.0,2.6,,,32.0,,,,80.0,0.0,,,3.601108,,
2026-08-08T21:00:00+00:00,2026-08-08T21:04:42.616870+00:00,2026-08-08T21:04:42.616870+00:00,2026-08-08 23:50 (Local Time),PENTAKOMO,,,,,1,8,27.7,,28.1,26.4,8.1,2.7,,,29.0,,,,75.0,0.0,,,4.166996,,
2026-08-08T21:30:00+00:00,2026-08-08T21:39:57.327136+00:00,2026-08-08T21:39:57.327136+00:00,,PENTAKOMO,,,,,0,0,,,,,,,,,,,,,,,,,,,
2026-08-08T22:00:00+00:00,2026-08-08T22:01:43.763539+00:00,2026-08-08T22:01:43.763539+00:00,2026-08-09 00:50 (Local Time),PENTAKOMO,,,,,1,8,28.0,,28.2,26.4,9.4,3.1,,,23.0,,,,67.0,0.0,,,4.835774,,
2026-08-08T22:30:00+00:00,2026-08-08T22:38:32.486656+00:00,2026-08-08T22:38:32.486656+00:00,2026-08-09 01:30 (Local Time),PENTAKOMO,,,,,1,8,28.3,,28.4,26.4,9.2,3.0,,,26.0,,,,62.0,0.0,,,4.732885,,
2026-08-08T23:00:00+00:00,2026-08-08T23:03:54.714136+00:00,2026-08-08T23:03:54.714136+00:00,2026-08-09 01:50 (Local Time),PENTAKOMO,,,,,1,8,28.5,,28.6,26.4,9.9,3.4,,,29.0,,,,59.0,0.0,,,5.092996,,
2026-08-08T23:30:00+00:00,2026-08-08T23:37:47.941086+00:00,2026-08-08T23:37:47.941086+00:00,2026-08-09 02:30 (Local Time),PENTAKOMO,,,,,1,8,28.5,,28.7,26.4,8.6,3.1,,,25.0,,,,56.0,0.0,,,4.424218,,
2026-08-09T00:00:00+00:00,2026-08-09T00:02:12.884845+00:00,2026-08-09T00:02:12.884845+00:00,2026-08-09 02:50 (Local Time),PENTAKOMO,,,,,1,8,28.6,,28.7,26.4,9.2,3.2,,,25.0,,,,55.0,0.0,,,4.732885,,
2026-08-09T02:20:00+00:00,2026-08-09T02:21:37.947672+00:00,2026-08-09T02:21:37.947672+00:00,2026-08-09 05:10 (Local Time),PENTAKOMO,,,,,1,8,28.5,,28.7,26.4,7.6,2.5,,,23.0,,,,49.0,0.0,,,3.909774,,
2026-08-09T03:50:00+00:00,2026-08-09T03:55:33.297306+00:00,2026-08-09T03:55:33.297306+00:00,2026-08-09 06:50 (Local Time),PENTAKOMO,,,,,1,8,27.1,,28.7,26.4,5.6,1.8,,,299.0,,,,48.0,0.0,,,2.880886,,
2026-08-09T04:50:00+00:00,2026-08-09T04:56:45.317751+00:00,2026-08-09T04:56:45.317751+00:00,2026-08-09 07:50 (Local Time),PENTAKOMO,,,,,1,8,30.4,,30.7,26.4,1.6,0.8,,,204.0,,,,37.0,0.0,,,0.82311,,
2026-08-09T05:40:00+00:00,2026-08-09T05:43:25.690264+00:00,2026-08-09T05:43:25.690264+00:00,2026-08-09 08:30 (Local Time),PENTAKOMO,,,,,1,8,29.6,,31.4,26.4,5.5,2.2,,,235.0,,,,47.0,0.0,,,2.829442,,
2026-08-09T06:20:00+00:00,2026-08-09T06:29:17.751415+00:00,2026-08-09T06:29:17.751415+00:00,2026-08-09 09:20 (Local Time),PENTAKOMO,,,,,1,8,30.0,,31.4,26.4,8.3,3.6,,,241.0,,,,44.0,0.0,,,4.269885,,
2026-08-09T07:30:00+00:00,2026-08-09T07:36:23.059223+00:00,2026-08-09T07:36:23.059223+00:00,2026-08-09 10:30 (Local Time),PENTAKOMO,,,,,1,8,30.7,,31.4,26.4,4.8,2.0,,,207.0,,,,57.0,0.0,,,2.469331,,
2026-08-09T08:20:00+00:00,2026-08-09T08:20:04.649733+00:00,2026-08-09T08:20:04.649733+00:00,2026-08-09 11:10 (Local Time),PENTAKOMO,,,,,1,8,31.2,,31.4,26.4,7.4,3.1,,,219.0,,,,59.0,0.0,,,3.806886,,
2026-08-09T09:00:00+00:00,2026-08-09T09:07:17.353512+00:00,2026-08-09T09:07:17.353512+00:00,2026-08-09 12:00 (Local Time),PENTAKOMO,,,,,1,8,32.9,,33.1,26.4,8.2,3.1,,,218.0,,,,49.0,0.0,,,4.218441,,
2026-08-09T09:50:00+00:00,2026-08-09T09:55:35.955395+00:00,2026-08-09T09:55:35.955395+00:00,2026-08-09 12:50 (Local Time),PENTAKOMO,,,,,1,8,32.5,,33.5,26.4,6.2,2.6,,,226.0,,,,54.0,0.0,,,3.189553,,
2026-08-09T10:20:00+00:00,2026-08-09T10:24:46.689466+00:00,2026-08-09T10:24:46.689466+00:00,2026-08-09 13:10 (Local Time),PENTAKOMO,,,,,1,8,32.1,,33.5,26.4,8.2,3.6,,,229.0,,,,60.0,0.0,,,4.218441,,
2026-08-09T10:50:00+00:00,2026-08-09T10:59:29.180687+00:00,2026-08-09T10:59:29.180687+00:00,2026-08-09 13:50 (Local Time),PENTAKOMO,,,,,1,8,31.3,,33.5,26.4,13.6,6.1,,,240.0,,,,60.0,0.0,,,6.996438,,
2026-08-09T11:30:00+00:00,2026-08-09T11:37:18.426729+00:00,2026-08-09T11:37:18.426729+00:00,2026-08-09 14:30 (Local Time),PENTAKOMO,,,,,1,8,31.0,,33.5,26.4,15.0,7.0,,,236.0,,,,62.0,0.0,,,7.71666,,
2026-08-09T12:00:00+00:00,2026-08-09T12:02:31.813611+00:00,2026-08-09T12:02:31.813611+00:00,2026-08-09 14:50 (Local Time),PENTAKOMO,,,,,1,8,30.7,,33.5,26.4,16.1,7.4,,,241.0,,,,63.0,0.0,,,8.282548,,
2026-08-09T13:00:00+00:00,2026-08-09T13:08:14.196356+00:00,2026-08-09T13:08:14.196356+00:00,2026-08-09 16:00 (Local Time),PENTAKOMO,,,,,1,8,30.9,,33.5,26.4,15.3,7.0,,,240.0,,,,57.0,0.0,,,7.870993,,
2026-08-09T13:50:00+00:00,2026-08-09T13:57:56.225911+00:00,2026-08-09T13:57:56.225911+00:00,2026-08-09 16:50 (Local Time),PENTAKOMO,,,,,1,8,30.8,,33.5,26.4,15.4,7.0,,,237.0,,,,55.0,0.0,,,7.922438,,
2026-08-09T14:40:00+00:00,2026-08-09T14:43:24.408366+00:00,2026-08-09T14:43:24.408366+00:00,2026-08-09 17:30 (Local Time),PENTAKOMO,,,,,1,8,30.2,,33.5,26.4,14.9,6.9,,,242.0,,,,60.0,0.0,,,7.665216,,
2026-08-09T15:10:00+00:00,2026-08-09T15:10:05.633348+00:00,2026-08-09T15:10:05.633348+00:00,2026-08-09 18:00 (Local Time),PENTAKOMO,,,,,1,8,29.9,,33.5,26.4,16.0,6.6,,,254.0,,,,62.0,0.0,,,8.231104,,
2026-08-09T15:40:00+00:00,2026-08-09T15:45:41.374600+00:00,2026-08-09T15:45:41.374600+00:00,2026-08-09 18:40 (Local Time),PENTAKOMO,,,,,1,8,29.2,,33.5,26.4,15.9,7.3,,,258.0,,,,64.0,0.0,,,8.17966,,
2026-08-09T16:10:00+00:00,2026-08-09T16:12:53.157654+00:00,2026-08-09T16:12:53.157654+00:00,2026-08-09 19:00 (Local Time),PENTAKOMO,,,,,1,8,28.7,,33.5,26.4,15.3,6.9,,,249.0,,,,68.0,0.0,,,7.870993,,
2026-08-09T16:50:00+00:00,2026-08-09T16:53:45.737514+00:00,2026-08-09T16:53:45.737514+00:00,2026-08-09 19:40 (Local Time),PENTAKOMO,,,,,1,8,27.8,,33.5,26.4,13.6,5.7,,,250.0,,,,70.0,0.0,,,6.996438,,
2026-08-09T17:10:00+00:00,2026-08-09T17:19:33.187788+00:00,2026-08-09T17:19:33.187788+00:00,2026-08-09 20:10 (Local Time),PENTAKOMO,,,,,1,8,27.6,,33.5,26.4,11.2,4.7,,,252.0,,,,71.0,0.0,,,5.761773,,
2026-08-09T17:50:00+00:00,2026-08-09T17:52:58.089573+00:00,2026-08-09T17:52:58.089573+00:00,2026-08-09 20:40 (Local Time),PENTAKOMO,,,,,1,8,27.1,,33.5,26.4,10.2,4.0,,,254.0,,,,75.0,0.0,,,5.247329,,
2026-08-09T18:10:00+00:00,2026-08-09T18:18:32.323863+00:00,2026-08-09T18:18:32.323863+00:00,2026-08-09 21:10 (Local Time),PENTAKOMO,,,,,1,8,27.0,,27.1,27.0,10.6,4.1,,,252.0,,,,75.0,0.0,,,5.453106,,
2026-08-09T19:00:00+00:00,2026-08-09T19:07:45.429243+00:00,2026-08-09T19:07:45.429243+00:00,2026-08-09 22:00 (Local Time),PENTAKOMO,,,,,1,8,26.9,,27.1,26.6,9.3,3.3,,,266.0,,,,69.0,0.0,,,4.784329,,
2026-08-09T19:40:00+00:00,2026-08-09T19:47:53.793641+00:00,2026-08-09T19:47:53.793641+00:00,2026-08-09 22:40 (Local Time),PENTAKOMO,,,,,1,8,27.1,,27.3,26.6,4.9,1.4,,,260.0,,,,60.0,0.0,,,2.520776,,
2026-08-09T20:10:00+00:00,2026-08-09T20:15:17.863468+00:00,2026-08-09T20:15:17.863468+00:00,2026-08-09 23:10 (Local Time),PENTAKOMO,,,,,1,8,26.5,,27.3,26.3,2.3,0.8,,,248.0,,,,64.0,0.0,,,1.183221,,
2026-08-09T20:50:00+00:00,2026-08-09T20:53:07.600379+00:00,2026-08-09T20:53:07.600379+00:00,2026-08-09 23:40 (Local Time),PENTAKOMO,,,,,1,8,25.7,,27.3,25.4,1.1,1.1,,,2.0,,,,65.0,0.0,,,0.565888,,
2026-08-09T21:10:00+00:00,2026-08-09T21:18:24.789409+00:00,2026-08-09T21:18:24.789409+00:00,2026-08-10 00:10 (Local Time),PENTAKOMO,,,,,1,8,26.4,,27.3,25.0,7.1,2.2,,,35.0,,,,52.0,0.0,,,3.652552,,
2026-08-09T21:50:00+00:00,2026-08-09T21:53:54.389767+00:00,2026-08-09T21:53:54.389767+00:00,2026-08-10 00:40 (Local Time),PENTAKOMO,,,,,1,8,26.9,,27.3,25.0,6.5,1.8,,,47.0,,,,56.0,0.0,,,3.343886,,
2026-08-09T22:10:00+00:00,2026-08-09T22:17:12.557318+00:00,2026-08-09T22:17:12.557318+00:00,2026-08-10 01:10 (Local Time),PENTAKOMO,,,,,1,8,26.7,,27.3,25.0,2.6,0.8,,,53.0,,,,54.0,0.0,,,1.337554,,
2026-08-09T22:50:00+00:00,2026-08-09T22:54:55.372124+00:00,2026-08-09T22:54:55.372124+00:00,2026-08-10 01:40 (Local Time),PENTAKOMO,,,,,1,8,26.7,,27.3,25.0,5.1,1.5,,,34.0,,,,61.0,0.0,,,2.623664,,
2026-08-09T23:20:00+00:00,2026-08-09T23:21:24.254632+00:00,2026-08-09T23:21:24.254632+00:00,2026-08-10 02:10 (Local Time),PENTAKOMO,,,,,1,8,25.8,,27.3,25.0,3.0,0.9,,,38.0,,,,65.0,0.0,,,1.543332,,
2026-08-09T23:50:00+00:00,2026-08-09T23:52:50.059315+00:00,2026-08-09T23:52:50.059315+00:00,2026-08-10 02:40 (Local Time),PENTAKOMO,,,,,1,8,25.6,,27.3,25.0,2.1,1.0,,,259.0,,,,66.0,0.0,,,1.080332,,
2026-08-10T00:30:00+00:00,2026-08-10T00:39:29.751362+00:00,2026-08-10T00:39:29.751362+00:00,2026-08-10 03:30 (Local Time),PENTAKOMO,,,,,1,8,25.4,,27.3,25.0,1.1,1.1,,,306.0,,,,65.0,0.0,,,0.565888,,
2026-08-10T02:50:00+00:00,2026-08-10T02:58:39.043101+00:00,2026-08-10T02:58:39.043101+00:00,2026-08-10 05:50 (Local Time),PENTAKOMO,,,,,1,8,26.3,,27.3,25.0,6.5,2.0,,,7.0,,,,63.0,0.0,,,3.343886,,
2026-08-10T04:40:00+00:00,2026-08-10T04:46:50.439955+00:00,2026-08-10T04:46:50.439955+00:00,2026-08-10 07:40 (Local Time),PENTAKOMO,,,,,1,8,28.7,,28.8,25.0,2.5,0.9,,,243.0,,,,49.0,0.0,,,1.28611,,
2026-08-10T06:00:00+00:00,2026-08-10T06:02:46.486812+00:00,2026-08-10T06:02:46.486812+00:00,2026-08-10 08:50 (Local Time),PENTAKOMO,,,,,1,8,27.9,,29.3,25.0,7.9,3.4,,,234.0,,,,61.0,0.0,,,4.064108,,
2026-08-10T07:50:00+00:00,2026-08-10T07:57:58.211688+00:00,2026-08-10T07:57:58.211688+00:00,2026-08-10 10:50 (Local Time),PENTAKOMO,,,,,1,8,29.1,,29.3,25.0,5.2,2.2,,,228.0,,,,69.0,0.0,,,2.675109,,
2026-08-10T09:40:00+00:00,2026-08-10T09:41:53.296924+00:00,2026-08-10T09:41:53.296924+00:00,2026-08-10 12:30 (Local Time),PENTAKOMO,,,,,1,8,30.4,,30.8,25.0,6.4,2.9,,,212.0,,,,60.0,0.0,,,3.292442,,
2026-08-10T10:40:00+00:00,2026-08-10T10:46:54.456294+00:00,2026-08-10T10:46:54.456294+00:00,2026-08-10 13:40 (Local Time),PENTAKOMO,,,,,1,8,30.2,,31.5,25.0,6.1,2.9,,,201.0,,,,53.0,0.0,,,3.138108,,
2026-08-10T11:30:00+00:00,2026-08-10T11:35:05.549664+00:00,2026-08-10T11:35:05.549664+00:00,2026-08-10 14:30 (Local Time),PENTAKOMO,,,,,1,8,30.6,,31.5,25.0,8.8,3.6,,,231.0,,,,61.0,0.0,,,4.527107,,
2026-08-10T12:20:00+00:00,2026-08-10T12:26:52.714657+00:00,2026-08-10T12:26:52.714657+00:00,2026-08-10 15:20 (Local Time),PENTAKOMO,,,,,1,8,30.8,,31.5,25.0,13.4,6.0,,,237.0,,,,63.0,0.0,,,6.89355,,
2026-08-10T13:50:00+00:00,2026-08-10T13:53:41.600514+00:00,2026-08-10T13:53:41.600514+00:00,2026-08-10 16:40 (Local Time),PENTAKOMO,,,,,1,8,29.9,,31.5,25.0,15.8,7.7,,,241.0,,,,66.0,0.0,,,8.128215,,
2026-08-10T14:40:00+00:00,2026-08-10T14:48:16.097932+00:00,2026-08-10T14:48:16.097932+00:00,2026-08-10 17:40 (Local Time),PENTAKOMO,,,,,1,8,29.6,,31.5,25.0,15.5,7.3,,,256.0,,,,68.0,0.0,,,7.973882,,
2026-08-10T15:40:00+00:00,2026-08-10T15:44:43.495590+00:00,2026-08-10T15:44:43.495590+00:00,2026-08-10 18:30 (Local Time),PENTAKOMO,,,,,1,8,29.0,,31.5,25.0,14.6,6.7,,,251.0,,,,70.0,0.0,,,7.510882,,
2026-08-10T16:30:00+00:00,2026-08-10T16:34:02.246138+00:00,2026-08-10T16:34:02.246138+00:00,2026-08-10 19:20 (Local Time),PENTAKOMO,,,,,1,8,28.2,,31.5,25.0,13.6,5.7,,,252.0,,,,72.0,0.0,,,6.996438,,
2026-08-10T17:30:00+00:00,2026-08-10T17:30:16.341259+00:00,2026-08-10T17:30:16.341259+00:00,2026-08-10 20:20 (Local Time),PENTAKOMO,,,,,1,8,28.0,,31.5,25.0,4.3,1.6,,,259.0,,,,66.0,0.0,,,2.212109,,
2026-08-10T18:20:00+00:00,2026-08-10T18:26:27.201388+00:00,2026-08-10T18:26:27.201388+00:00,2026-08-10 21:20 (Local Time),PENTAKOMO,,,,,1,8,27.0,,27.1,26.9,3.0,1.1,,,280.0,,,,70.0,0.0,,,1.543332,,
