collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-07-29T01:00:00+00:00,2026-07-29T01:01:40.082861+00:00,2026-07-29T01:01:40.082861+00:00,2026-07-29 03:50 (Local Time),XYLIATOS,,,,,1,8,27.2,,28.7,26.9,0.0,,,4.0,197.0,,,,32.0,0.0,,,0.0,,
2026-07-29T04:10:00+00:00,2026-07-29T04:19:36.420855+00:00,2026-07-29T04:19:36.420855+00:00,2026-07-29 07:10 (Local Time),XYLIATOS,,,,,1,8,27.8,,28.7,26.4,1.4,,,64.0,359.0,,,,32.0,0.0,,,0.720222,,
2026-07-29T07:00:00+00:00,2026-07-29T07:09:26.255488+00:00,2026-07-29T07:09:26.255488+00:00,2026-07-29 10:00 (Local Time),XYLIATOS,,,,,1,8,33.1,,33.7,26.4,4.1,,,741.0,336.0,,,,24.0,0.0,,,2.10922,,
2026-07-29T09:40:00+00:00,2026-07-29T09:48:45.625540+00:00,2026-07-29T09:48:45.625540+00:00,2026-07-29 12:40 (Local Time),XYLIATOS,,,,,1,8,34.9,,35.3,26.4,5.4,,,1010.0,345.0,,,,21.0,0.0,,,2.777998,,
2026-07-29T11:50:00+00:00,2026-07-29T11:51:26.079221+00:00,2026-07-29T11:51:26.079221+00:00,2026-07-29 14:40 (Local Time),XYLIATOS,,,,,1,8,34.8,,35.5,26.4,4.2,,,921.0,349.0,,,,18.0,0.0,,,2.160665,,
2026-07-29T13:20:00+00:00,2026-07-29T13:28:00.467181+00:00,2026-07-29T13:28:00.467181+00:00,2026-07-29 16:20 (Local Time),XYLIATOS,,,,,1,8,34.8,,35.6,26.4,4.4,,,673.0,327.0,,,,20.0,0.0,,,2.263554,,
2026-07-29T15:30:00+00:00,2026-07-29T15:32:20.605422+00:00,2026-07-29T15:32:20.605422+00:00,2026-07-29 18:20 (Local Time),XYLIATOS,,,,,1,8,33.2,,36.0,26.4,6.2,,,264.0,337.0,,,,24.0,0.0,,,3.189553,,
2026-07-29T16:50:00+00:00,2026-07-29T16:52:17.939238+00:00,2026-07-29T16:52:17.939238+00:00,2026-07-29 19:40 (Local Time),XYLIATOS,,,,,1,8,27.6,,36.0,26.4,2.2,,,22.0,352.0,,,,37.0,0.0,,,1.131777,,
2026-07-29T18:00:00+00:00,2026-07-29T18:00:00.589899+00:00,2026-07-29T18:00:00.589899+00:00,2026-07-29 20:50 (Local Time),XYLIATOS,,,,,1,8,25.2,,36.0,25.1,1.8,,,6.0,224.0,,,,40.0,0.0,,,0.925999,,
2026-07-29T19:30:00+00:00,2026-07-29T19:36:48.934214+00:00,2026-07-29T19:36:48.934214+00:00,2026-07-29 22:30 (Local Time),XYLIATOS,,,,,1,8,26.3,,26.4,25.4,1.0,,,4.0,231.0,,,,31.0,0.0,,,0.514444,,
2026-07-29T20:30:00+00:00,2026-07-29T20:33:05.590096+00:00,2026-07-29T20:33:05.590096+00:00,2026-07-29 23:20 (Local Time),XYLIATOS,,,,,1,8,26.6,,26.7,25.4,1.0,,,5.0,255.0,,,,30.0,0.0,,,0.514444,,
2026-07-29T21:20:00+00:00,2026-07-29T21:29:43.619457+00:00,2026-07-29T21:29:43.619457+00:00,2026-07-30 00:20 (Local Time),XYLIATOS,,,,,1,8,27.4,,27.8,25.4,2.0,,,6.0,210.0,,,,26.0,0.0,,,1.028888,,
2026-07-29T22:30:00+00:00,2026-07-29T22:31:24.572096+00:00,2026-07-29T22:31:24.572096+00:00,2026-07-30 01:20 (Local Time),XYLIATOS,,,,,1,8,27.2,,27.9,25.4,2.3,,,7.0,221.0,,,,27.0,0.0,,,1.183221,,
2026-07-29T23:30:00+00:00,2026-07-29T23:34:10.764317+00:00,2026-07-29T23:34:10.764317+00:00,2026-07-30 02:20 (Local Time),XYLIATOS,,,,,1,8,26.6,,27.9,25.4,1.1,,,5.0,258.0,,,,28.0,0.0,,,0.565888,,
2026-07-30T00:50:00+00:00,2026-07-30T00:57:07.643729+00:00,2026-07-30T00:57:07.643729+00:00,2026-07-30 03:50 (Local Time),XYLIATOS,,,,,1,8,25.7,,27.9,25.4,2.9,,,7.0,196.0,,,,31.0,0.0,,,1.491888,,
2026-07-30T04:10:00+00:00,2026-07-30T04:12:55.684883+00:00,2026-07-30T04:12:55.684883+00:00,2026-07-30 07:00 (Local Time),XYLIATOS,,,,,1,8,26.9,,27.9,25.2,0.0,,,52.0,201.0,,,,33.0,0.0,,,0.0,,
2026-07-30T06:40:00+00:00,2026-07-30T06:41:11.521270+00:00,2026-07-30T06:41:11.521270+00:00,2026-07-30 09:30 (Local Time),XYLIATOS,,,,,1,8,32.0,,32.5,25.2,3.8,,,680.0,33.0,,,,29.0,0.0,,,1.954887,,
