collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-08T03:50:00+00:00,2026-08-08T03:52:13.415238+00:00,2026-08-08T03:52:13.415238+00:00,2026-08-08 06:40 (Local Time),KILANI,,,,,1,7,27.8,,28.6,25.4,,1.6,,57.0,,,,,19.0,0.0,,,,,
2026-08-08T04:40:00+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08 07:30 (Local Time),KILANI,,,,,1,7,29.0,,29.1,25.4,,1.7,,225.0,,,,,19.0,0.0,,,,,
2026-08-08T05:20:00+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08 08:20 (Local Time),KILANI,,,,,1,7,30.6,,30.8,25.4,,1.5,,405.0,,,,,18.0,0.0,,,,,
2026-08-08T06:00:00+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08 08:50 (Local Time),KILANI,,,,,1,7,31.3,,31.4,25.4,,1.6,,508.0,,,,,18.0,0.0,,,,,
2026-08-08T07:00:00+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08 10:00 (Local Time),KILANI,,,,,1,7,32.9,,33.2,25.4,,2.0,,718.0,,,,,16.0,0.0,,,,,
2026-08-08T07:50:00+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08 10:50 (Local Time),KILANI,,,,,1,7,34.0,,34.2,25.4,,2.4,,837.0,,,,,17.0,0.0,,,,,
2026-08-08T08:50:00+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08 11:40 (Local Time),KILANI,,,,,1,7,34.0,,34.3,25.4,,2.4,,921.0,,,,,21.0,0.0,,,,,
2026-08-08T09:20:00+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08 12:10 (Local Time),KILANI,,,,,1,7,34.0,,34.6,25.4,,2.9,,955.0,,,,,22.0,0.0,,,,,
2026-08-08T09:50:00+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08 12:50 (Local Time),KILANI,,,,,1,7,34.1,,34.6,25.4,,3.6,,977.0,,,,,22.0,0.0,,,,,
2026-08-08T10:40:00+00:00,2026-08-08T10:42:34.764373+00:00,2026-08-08T10:42:34.764373+00:00,2026-08-08 13:30 (Local Time),KILANI,,,,,1,7,33.7,,34.6,25.4,,2.7,,965.0,,,,,28.0,0.0,,,,,
2026-08-08T11:00:00+00:00,2026-08-08T11:05:38.126394+00:00,2026-08-08T11:05:38.126394+00:00,2026-08-08 14:00 (Local Time),KILANI,,,,,1,7,33.5,,34.6,25.4,,3.3,,944.0,,,,,26.0,0.0,,,,,
2026-08-08T11:30:00+00:00,2026-08-08T11:37:57.420178+00:00,2026-08-08T11:37:57.420178+00:00,2026-08-08 14:30 (Local Time),KILANI,,,,,1,7,33.4,,34.6,25.4,,3.3,,905.0,,,,,25.0,0.0,,,,,
2026-08-08T12:00:00+00:00,2026-08-08T12:01:40.519287+00:00,2026-08-08T12:01:40.519287+00:00,2026-08-08 14:50 (Local Time),KILANI,,,,,1,7,33.4,,34.6,25.4,,3.2,,870.0,,,,,27.0,0.0,,,,,
2026-08-08T13:00:00+00:00,2026-08-08T13:05:07.527118+00:00,2026-08-08T13:05:07.527118+00:00,2026-08-08 16:00 (Local Time),KILANI,,,,,1,7,33.3,,34.6,25.4,,4.0,,703.0,,,,,18.0,0.0,,,,,
2026-08-08T13:50:00+00:00,2026-08-08T13:52:44.933667+00:00,2026-08-08T13:52:44.933667+00:00,2026-08-08 16:40 (Local Time),KILANI,,,,,1,7,32.7,,34.6,25.4,,2.9,,576.0,,,,,18.0,0.0,,,,,
2026-08-08T14:10:00+00:00,2026-08-08T14:19:59.948982+00:00,2026-08-08T14:19:59.948982+00:00,2026-08-08 17:10 (Local Time),KILANI,,,,,1,7,32.1,,34.6,25.4,,3.4,,476.0,,,,,18.0,0.0,,,,,
2026-08-08T14:50:00+00:00,2026-08-08T14:54:01.012378+00:00,2026-08-08T14:54:01.012378+00:00,2026-08-08 17:40 (Local Time),KILANI,,,,,1,7,31.4,,34.6,25.4,,2.8,,368.0,,,,,19.0,0.0,,,,,
2026-08-08T15:10:00+00:00,2026-08-08T15:17:42.050889+00:00,2026-08-08T15:17:42.050889+00:00,2026-08-08 18:10 (Local Time),KILANI,,,,,1,7,30.6,,34.6,25.4,,2.5,,265.0,,,,,19.0,0.0,,,,,
2026-08-08T15:50:00+00:00,2026-08-08T15:51:21.295107+00:00,2026-08-08T15:51:21.295107+00:00,2026-08-08 18:40 (Local Time),KILANI,,,,,1,7,29.8,,34.6,25.4,,2.4,,116.0,,,,,19.0,0.0,,,,,
2026-08-08T16:10:00+00:00,2026-08-08T16:15:10.636456+00:00,2026-08-08T16:15:10.636456+00:00,2026-08-08 19:10 (Local Time),KILANI,,,,,1,7,28.3,,34.6,25.4,,2.3,,32.0,,,,,20.0,0.0,,,,,
2026-08-08T16:50:00+00:00,2026-08-08T16:53:09.905586+00:00,2026-08-08T16:53:09.905586+00:00,2026-08-08 19:40 (Local Time),KILANI,,,,,1,7,27.4,,34.6,25.4,,2.1,,10.0,,,,,21.0,0.0,,,,,
2026-08-08T17:10:00+00:00,2026-08-08T17:17:49.747556+00:00,2026-08-08T17:17:49.747556+00:00,2026-08-08 20:10 (Local Time),KILANI,,,,,1,7,26.8,,34.6,25.4,,2.2,,2.0,,,,,21.0,0.0,,,,,
2026-08-08T17:50:00+00:00,2026-08-08T17:52:24.789230+00:00,2026-08-08T17:52:24.789230+00:00,2026-08-08 20:40 (Local Time),KILANI,,,,,1,7,26.5,,34.6,25.4,,2.3,,1.0,,,,,21.0,0.0,,,,,
2026-08-08T18:10:00+00:00,2026-08-08T18:16:38.114895+00:00,2026-08-08T18:16:38.114895+00:00,2026-08-08 21:10 (Local Time),KILANI,,,,,1,7,26.4,,26.5,26.3,,2.1,,1.0,,,,,21.0,0.0,,,,,
2026-08-08T19:00:00+00:00,2026-08-08T19:01:12.685350+00:00,2026-08-08T19:01:12.685350+00:00,2026-08-08 21:50 (Local Time),KILANI,,,,,1,7,26.2,,26.6,26.2,,2.1,,1.0,,,,,20.0,0.0,,,,,
2026-08-08T19:30:00+00:00,2026-08-08T19:37:04.247174+00:00,2026-08-08T19:37:04.247174+00:00,2026-08-08 22:30 (Local Time),KILANI,,,,,1,7,26.3,,26.6,26.1,,2.0,,1.0,,,,,20.0,0.0,,,,,
2026-08-08T19:50:00+00:00,2026-08-08T19:58:15.736177+00:00,2026-08-08T19:58:15.736177+00:00,2026-08-08 22:50 (Local Time),KILANI,,,,,1,7,26.1,,26.6,26.1,,2.0,,1.0,,,,,20.0,0.0,,,,,
2026-08-08T20:30:00+00:00,2026-08-08T20:39:25.689476+00:00,2026-08-08T20:39:25.689476+00:00,2026-08-08 23:30 (Local Time),KILANI,,,,,1,7,26.2,,26.6,26.1,,2.3,,1.0,,,,,19.0,0.0,,,,,
2026-08-08T21:00:00+00:00,2026-08-08T21:04:42.616870+00:00,2026-08-08T21:04:42.616870+00:00,2026-08-08 23:50 (Local Time),KILANI,,,,,1,7,26.1,,26.6,26.0,,2.2,,1.0,,,,,19.0,0.0,,,,,
2026-08-08T21:30:00+00:00,2026-08-08T21:39:57.327136+00:00,2026-08-08T21:39:57.327136+00:00,2026-08-09 00:30 (Local Time),KILANI,,,,,1,7,26.0,,26.6,25.9,,2.1,,2.0,,,,,19.0,0.0,,,,,
2026-08-08T22:00:00+00:00,2026-08-08T22:01:43.763539+00:00,2026-08-08T22:01:43.763539+00:00,2026-08-09 00:50 (Local Time),KILANI,,,,,1,7,25.8,,26.6,25.7,,2.1,,2.0,,,,,19.0,0.0,,,,,
2026-08-08T22:30:00+00:00,2026-08-08T22:38:32.486656+00:00,2026-08-08T22:38:32.486656+00:00,2026-08-09 01:30 (Local Time),KILANI,,,,,1,7,25.8,,26.6,25.7,,1.8,,2.0,,,,,19.0,0.0,,,,,
2026-08-08T23:00:00+00:00,2026-08-08T23:03:54.714136+00:00,2026-08-08T23:03:54.714136+00:00,2026-08-09 01:50 (Local Time),KILANI,,,,,1,7,25.7,,26.6,25.7,,1.7,,2.0,,,,,19.0,0.0,,,,,
2026-08-08T23:30:00+00:00,2026-08-08T23:37:47.941086+00:00,2026-08-08T23:37:47.941086+00:00,2026-08-09 02:30 (Local Time),KILANI,,,,,1,7,25.8,,26.6,25.7,,2.0,,1.0,,,,,19.0,0.0,,,,,
2026-08-09T00:00:00+00:00,2026-08-09T00:02:12.884845+00:00,2026-08-09T00:02:12.884845+00:00,2026-08-09 02:50 (Local Time),KILANI,,,,,1,7,25.7,,26.6,25.6,,1.8,,2.0,,,,,19.0,0.0,,,,,
2026-08-09T02:20:00+00:00,2026-08-09T02:21:37.947672+00:00,2026-08-09T02:21:37.947672+00:00,2026-08-09 05:10 (Local Time),KILANI,,,,,1,7,25.0,,26.6,24.9,,1.3,,1.0,,,,,20.0,0.0,,,,,
2026-08-09T03:50:00+00:00,2026-08-09T03:55:33.297306+00:00,2026-08-09T03:55:33.297306+00:00,2026-08-09 06:50 (Local Time),KILANI,,,,,1,7,25.4,,26.6,24.8,,1.4,,95.0,,,,,19.0,0.0,,,,,
2026-08-09T04:50:00+00:00,2026-08-09T04:56:45.317751+00:00,2026-08-09T04:56:45.317751+00:00,2026-08-09 07:50 (Local Time),KILANI,,,,,1,7,27.4,,27.5,24.8,,1.6,,302.0,,,,,18.0,0.0,,,,,
2026-08-09T05:40:00+00:00,2026-08-09T05:43:25.690264+00:00,2026-08-09T05:43:25.690264+00:00,2026-08-09 08:30 (Local Time),KILANI,,,,,1,7,28.7,,28.9,24.8,,1.8,,445.0,,,,,17.0,0.0,,,,,
2026-08-09T06:20:00+00:00,2026-08-09T06:29:17.751415+00:00,2026-08-09T06:29:17.751415+00:00,2026-08-09 09:20 (Local Time),KILANI,,,,,1,7,29.5,,29.7,24.8,,2.6,,606.0,,,,,17.0,0.0,,,,,
2026-08-09T07:30:00+00:00,2026-08-09T07:36:23.059223+00:00,2026-08-09T07:36:23.059223+00:00,2026-08-09 10:30 (Local Time),KILANI,,,,,1,7,31.4,,31.6,24.8,,2.7,,797.0,,,,,16.0,0.0,,,,,
2026-08-09T08:20:00+00:00,2026-08-09T08:20:04.649733+00:00,2026-08-09T08:20:04.649733+00:00,2026-08-09 11:10 (Local Time),KILANI,,,,,1,7,31.8,,32.0,24.8,,2.5,,882.0,,,,,15.0,0.0,,,,,
2026-08-09T09:00:00+00:00,2026-08-09T09:07:17.353512+00:00,2026-08-09T09:07:17.353512+00:00,2026-08-09 12:00 (Local Time),KILANI,,,,,1,7,32.0,,32.5,24.8,,3.0,,954.0,,,,,18.0,0.0,,,,,
2026-08-09T09:50:00+00:00,2026-08-09T09:55:35.955395+00:00,2026-08-09T09:55:35.955395+00:00,2026-08-09 12:50 (Local Time),KILANI,,,,,1,7,32.5,,32.7,24.8,,3.1,,984.0,,,,,17.0,0.0,,,,,
2026-08-09T10:20:00+00:00,2026-08-09T10:24:46.689466+00:00,2026-08-09T10:24:46.689466+00:00,2026-08-09 13:10 (Local Time),KILANI,,,,,1,7,32.6,,33.0,24.8,,2.8,,984.0,,,,,17.0,0.0,,,,,
2026-08-09T10:50:00+00:00,2026-08-09T10:59:29.180687+00:00,2026-08-09T10:59:29.180687+00:00,2026-08-09 13:50 (Local Time),KILANI,,,,,1,7,32.2,,33.0,24.8,,3.1,,964.0,,,,,17.0,0.0,,,,,
2026-08-09T11:30:00+00:00,2026-08-09T11:37:18.426729+00:00,2026-08-09T11:37:18.426729+00:00,2026-08-09 14:30 (Local Time),KILANI,,,,,1,7,31.6,,33.0,24.8,,3.6,,910.0,,,,,19.0,0.0,,,,,
2026-08-09T12:00:00+00:00,2026-08-09T12:02:31.813611+00:00,2026-08-09T12:02:31.813611+00:00,2026-08-09 14:50 (Local Time),KILANI,,,,,1,7,31.6,,33.0,24.8,,3.8,,873.0,,,,,19.0,0.0,,,,,
2026-08-09T13:00:00+00:00,2026-08-09T13:08:14.196356+00:00,2026-08-09T13:08:14.196356+00:00,2026-08-09 16:00 (Local Time),KILANI,,,,,1,7,31.0,,33.0,24.8,,3.5,,696.0,,,,,20.0,0.0,,,,,
2026-08-09T13:50:00+00:00,2026-08-09T13:57:56.225911+00:00,2026-08-09T13:57:56.225911+00:00,2026-08-09 16:50 (Local Time),KILANI,,,,,1,7,30.5,,33.0,24.8,,3.6,,538.0,,,,,20.0,0.0,,,,,
2026-08-09T14:40:00+00:00,2026-08-09T14:43:24.408366+00:00,2026-08-09T14:43:24.408366+00:00,2026-08-09 17:30 (Local Time),KILANI,,,,,1,7,29.7,,33.0,24.8,,2.9,,400.0,,,,,20.0,0.0,,,,,
2026-08-09T15:10:00+00:00,2026-08-09T15:10:05.633348+00:00,2026-08-09T15:10:05.633348+00:00,2026-08-09 18:00 (Local Time),KILANI,,,,,1,7,29.3,,33.0,24.8,,2.9,,293.0,,,,,21.0,0.0,,,,,
2026-08-09T15:40:00+00:00,2026-08-09T15:45:41.374600+00:00,2026-08-09T15:45:41.374600+00:00,2026-08-09 18:40 (Local Time),KILANI,,,,,1,7,28.0,,33.0,24.8,,3.1,,92.0,,,,,22.0,0.0,,,,,
2026-08-09T16:10:00+00:00,2026-08-09T16:12:53.157654+00:00,2026-08-09T16:12:53.157654+00:00,2026-08-09 19:00 (Local Time),KILANI,,,,,1,7,27.1,,33.0,24.8,,3.3,,61.0,,,,,26.0,0.0,,,,,
2026-08-09T16:50:00+00:00,2026-08-09T16:53:45.737514+00:00,2026-08-09T16:53:45.737514+00:00,2026-08-09 19:40 (Local Time),KILANI,,,,,1,7,25.9,,33.0,24.8,,3.0,,9.0,,,,,24.0,0.0,,,,,
2026-08-09T17:10:00+00:00,2026-08-09T17:19:33.187788+00:00,2026-08-09T17:19:33.187788+00:00,2026-08-09 20:10 (Local Time),KILANI,,,,,1,7,25.7,,33.0,24.8,,2.8,,2.0,,,,,23.0,0.0,,,,,
2026-08-09T17:50:00+00:00,2026-08-09T17:52:58.089573+00:00,2026-08-09T17:52:58.089573+00:00,2026-08-09 20:40 (Local Time),KILANI,,,,,1,7,25.4,,33.0,24.8,,2.6,,2.0,,,,,27.0,0.0,,,,,
2026-08-09T18:10:00+00:00,2026-08-09T18:18:32.323863+00:00,2026-08-09T18:18:32.323863+00:00,2026-08-09 21:10 (Local Time),KILANI,,,,,1,7,25.3,,25.4,25.2,,2.2,,1.0,,,,,28.0,0.0,,,,,
2026-08-09T19:00:00+00:00,2026-08-09T19:07:45.429243+00:00,2026-08-09T19:07:45.429243+00:00,2026-08-09 22:00 (Local Time),KILANI,,,,,1,7,25.2,,25.4,25.1,,2.1,,1.0,,,,,23.0,0.0,,,,,
2026-08-09T19:40:00+00:00,2026-08-09T19:47:53.793641+00:00,2026-08-09T19:47:53.793641+00:00,2026-08-09 22:40 (Local Time),KILANI,,,,,1,7,25.4,,25.4,25.1,,2.3,,1.0,,,,,20.0,0.0,,,,,
