collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-07-29T21:20:00+00:00,2026-07-29T21:29:43.619457+00:00,2026-07-29T21:29:43.619457+00:00,2026-07-30 00:20 (Local Time),FRENAROS,,,,,1,11,28.1,26.3,29.1,28.0,5.3,1.8,,0.0,258.0,,,,41.0,0.0,994.8,,2.726553,,
2026-07-29T22:30:00+00:00,2026-07-29T22:31:24.572096+00:00,2026-07-29T22:31:24.572096+00:00,2026-07-30 01:20 (Local Time),FRENAROS,,,,,1,11,27.5,25.8,29.1,27.5,6.2,2.0,,0.0,283.0,,,,39.0,0.0,994.4,,3.189553,,
2026-07-29T23:30:00+00:00,2026-07-29T23:34:10.764317+00:00,2026-07-29T23:34:10.764317+00:00,2026-07-30 02:20 (Local Time),FRENAROS,,,,,1,11,28.8,27.2,29.1,27.5,6.9,2.5,,0.0,310.0,,,,45.0,0.0,994.1,,3.549664,,
2026-07-30T00:50:00+00:00,2026-07-30T00:57:07.643729+00:00,2026-07-30T00:57:07.643729+00:00,2026-07-30 03:50 (Local Time),FRENAROS,,,,,1,11,28.6,27.0,29.1,27.5,7.7,2.9,,0.0,324.0,,,,50.0,0.0,993.8,,3.961219,,
2026-07-30T04:10:00+00:00,2026-07-30T04:12:55.684883+00:00,2026-07-30T04:12:55.684883+00:00,2026-07-30 07:00 (Local Time),FRENAROS,,,,,1,11,28.4,28.0,29.1,27.1,7.5,2.9,,142.0,323.0,,,,53.0,0.0,993.9,,3.85833,,
2026-07-30T06:40:00+00:00,2026-07-30T06:41:11.521270+00:00,2026-07-30T06:41:11.521270+00:00,2026-07-30 09:30 (Local Time),FRENAROS,,,,,1,11,34.8,35.6,34.9,27.1,7.0,2.5,,646.0,350.0,,,,35.0,0.0,994.4,,3.601108,,
2026-07-30T09:10:00+00:00,2026-07-30T09:18:21.656088+00:00,2026-07-30T09:18:21.656088+00:00,2026-07-30 12:10 (Local Time),FRENAROS,,,,,1,11,35.3,38.1,36.5,27.1,9.2,4.1,,958.0,53.0,,,,38.0,0.0,994.2,,4.732885,,
2026-07-30T11:20:00+00:00,2026-07-30T11:25:09.563136+00:00,2026-07-30T11:25:09.563136+00:00,2026-07-30 14:20 (Local Time),FRENAROS,,,,,1,11,35.5,38.4,36.5,27.1,11.4,4.8,,906.0,65.0,,,,36.0,0.0,994.0,,5.864662,,
2026-07-30T13:00:00+00:00,2026-07-30T13:01:42.645771+00:00,2026-07-30T13:01:42.645771+00:00,2026-07-30 15:50 (Local Time),FRENAROS,,,,,1,11,36.1,39.7,36.5,27.1,6.6,3.0,,699.0,62.0,,,,31.0,0.0,993.6,,3.39533,,
2026-07-30T15:10:00+00:00,2026-07-30T15:18:46.354902+00:00,2026-07-30T15:18:46.354902+00:00,2026-07-30 18:10 (Local Time),FRENAROS,,,,,1,11,32.6,35.4,37.1,27.1,7.9,3.3,,252.0,190.0,,,,48.0,0.0,993.5,,4.064108,,
2026-07-30T16:50:00+00:00,2026-07-30T16:54:42.369136+00:00,2026-07-30T16:54:42.369136+00:00,2026-07-30 19:40 (Local Time),FRENAROS,,,,,1,11,29.4,29.1,37.1,27.1,8.8,3.4,,6.0,206.0,,,,64.0,0.0,993.6,,4.527107,,
2026-07-30T18:00:00+00:00,2026-07-30T18:09:14.258295+00:00,2026-07-30T18:09:14.258295+00:00,2026-07-30 21:00 (Local Time),FRENAROS,,,,,1,11,28.4,27.4,28.4,28.4,7.0,2.4,,0.0,200.0,,,,66.0,0.0,994.0,,3.601108,,
2026-07-30T19:50:00+00:00,2026-07-30T19:51:11.915778+00:00,2026-07-30T19:51:11.915778+00:00,2026-07-30 22:40 (Local Time),FRENAROS,,,,,1,11,28.1,26.7,28.4,28.0,5.4,2.1,,0.0,205.0,,,,62.0,0.0,994.2,,2.777998,,
2026-07-30T20:50:00+00:00,2026-07-30T20:51:21.965953+00:00,2026-07-30T20:51:21.965953+00:00,2026-07-30 23:40 (Local Time),FRENAROS,,,,,1,11,27.5,26.0,28.4,27.5,5.7,1.9,,0.0,216.0,,,,70.0,0.0,994.3,,2.932331,,
2026-07-30T21:50:00+00:00,2026-07-30T21:53:32.821783+00:00,2026-07-30T21:53:32.821783+00:00,2026-07-31 00:40 (Local Time),FRENAROS,,,,,1,11,26.8,25.1,28.4,26.7,4.8,1.6,,0.0,250.0,,,,56.0,0.0,994.0,,2.469331,,
2026-07-30T22:50:00+00:00,2026-07-30T22:53:49.956878+00:00,2026-07-30T22:53:49.956878+00:00,2026-07-31 01:40 (Local Time),FRENAROS,,,,,1,11,26.4,24.6,28.4,26.4,4.8,1.6,,0.0,263.0,,,,52.0,0.0,993.7,,2.469331,,
2026-07-30T23:50:00+00:00,2026-07-30T23:50:39.423436+00:00,2026-07-30T23:50:39.423436+00:00,2026-07-31 02:40 (Local Time),FRENAROS,,,,,1,11,26.1,24.6,28.4,26.0,7.2,3.0,,0.0,274.0,,,,71.0,0.0,993.3,,3.703997,,
2026-07-31T01:10:00+00:00,2026-07-31T01:19:09.983274+00:00,2026-07-31T01:19:09.983274+00:00,2026-07-31 04:10 (Local Time),FRENAROS,,,,,1,11,25.3,23.8,28.4,25.3,6.8,2.4,,0.0,285.0,,,,71.0,0.0,992.6,,3.498219,,
2026-07-31T04:40:00+00:00,2026-07-31T04:48:53.405070+00:00,2026-07-31T04:48:53.405070+00:00,2026-07-31 07:40 (Local Time),FRENAROS,,,,,1,11,29.2,29.9,29.4,24.7,4.7,2.1,,281.0,281.0,,,,48.0,0.0,993.4,,2.417887,,
2026-07-31T07:40:00+00:00,2026-07-31T07:40:47.008930+00:00,2026-07-31T07:40:47.008930+00:00,2026-07-31 10:30 (Local Time),FRENAROS,,,,,1,11,36.6,39.9,36.8,24.7,1.9,1.0,,805.0,265.0,,,,30.0,0.0,993.8,,0.977444,,
