collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-07-28T23:20:00+00:00,2026-07-28T23:27:24.364687+00:00,2026-07-28T23:27:24.364687+00:00,2026-07-29 02:20 (Local Time),TROODOS,,,,,1,9,19.7,,20.4,18.8,8.0,2.1,,,354.0,,,,39.0,0.0,826.8,,4.115552,,
2026-07-29T01:00:00+00:00,2026-07-29T01:01:40.082861+00:00,2026-07-29T01:01:40.082861+00:00,2026-07-29 03:50 (Local Time),TROODOS,,,,,1,9,19.1,,20.4,18.8,9.7,2.9,,,358.0,,,,42.0,0.0,826.4,,4.990107,,
2026-07-29T04:10:00+00:00,2026-07-29T04:19:36.420855+00:00,2026-07-29T04:19:36.420855+00:00,2026-07-29 07:10 (Local Time),TROODOS,,,,,1,9,19.3,,20.4,18.2,10.4,2.6,,,7.0,,,,43.0,0.0,826.4,,5.350218,,
2026-07-29T07:00:00+00:00,2026-07-29T07:09:26.255488+00:00,2026-07-29T07:09:26.255488+00:00,2026-07-29 10:00 (Local Time),TROODOS,,,,,1,9,22.4,,22.6,18.2,9.1,2.4,,,357.0,,,,33.0,0.0,826.7,,4.68144,,
2026-07-29T09:40:00+00:00,2026-07-29T09:48:45.625540+00:00,2026-07-29T09:48:45.625540+00:00,2026-07-29 12:40 (Local Time),TROODOS,,,,,1,9,24.1,,24.9,18.2,8.4,2.6,,,354.0,,,,29.0,0.0,827.0,,4.32133,,
2026-07-29T11:50:00+00:00,2026-07-29T11:51:26.079221+00:00,2026-07-29T11:51:26.079221+00:00,2026-07-29 14:40 (Local Time),TROODOS,,,,,1,9,25.6,,26.2,18.2,8.0,2.4,,,352.0,,,,24.0,0.0,826.9,,4.115552,,
2026-07-29T13:20:00+00:00,2026-07-29T13:28:00.467181+00:00,2026-07-29T13:28:00.467181+00:00,2026-07-29 16:20 (Local Time),TROODOS,,,,,1,9,25.0,,26.2,18.2,8.6,2.5,,,353.0,,,,24.0,0.0,826.8,,4.424218,,
2026-07-29T15:30:00+00:00,2026-07-29T15:32:20.605422+00:00,2026-07-29T15:32:20.605422+00:00,2026-07-29 18:20 (Local Time),TROODOS,,,,,1,9,22.0,,26.2,18.2,7.7,2.3,,,359.0,,,,29.0,0.0,826.2,,3.961219,,
2026-07-29T16:50:00+00:00,2026-07-29T16:52:17.939238+00:00,2026-07-29T16:52:17.939238+00:00,2026-07-29 19:40 (Local Time),TROODOS,,,,,1,9,20.5,,26.2,18.2,7.8,1.5,,,22.0,,,,34.0,0.0,826.0,,4.012663,,
2026-07-29T18:00:00+00:00,2026-07-29T18:00:00.589899+00:00,2026-07-29T18:00:00.589899+00:00,2026-07-29 20:50 (Local Time),TROODOS,,,,,1,9,19.8,,26.2,18.2,9.3,1.8,,,20.0,,,,34.0,0.0,826.0,,4.784329,,
2026-07-29T19:30:00+00:00,2026-07-29T19:36:48.934214+00:00,2026-07-29T19:36:48.934214+00:00,2026-07-29 22:30 (Local Time),TROODOS,,,,,1,9,19.7,,20.2,19.6,10.2,2.7,,,4.0,,,,36.0,0.0,826.2,,5.247329,,
2026-07-29T20:30:00+00:00,2026-07-29T20:33:05.590096+00:00,2026-07-29T20:33:05.590096+00:00,2026-07-29 23:20 (Local Time),TROODOS,,,,,1,9,19.7,,20.2,19.6,11.6,3.3,,,356.0,,,,35.0,0.0,826.1,,5.96755,,
2026-07-29T21:20:00+00:00,2026-07-29T21:29:43.619457+00:00,2026-07-29T21:29:43.619457+00:00,2026-07-30 00:20 (Local Time),TROODOS,,,,,1,9,19.4,,20.2,19.3,10.4,2.8,,,358.0,,,,35.0,0.0,826.0,,5.350218,,
2026-07-29T22:30:00+00:00,2026-07-29T22:31:24.572096+00:00,2026-07-29T22:31:24.572096+00:00,2026-07-30 01:20 (Local Time),TROODOS,,,,,1,9,18.9,,20.2,18.7,10.0,2.4,,,2.0,,,,36.0,0.0,825.8,,5.14444,,
2026-07-29T23:30:00+00:00,2026-07-29T23:34:10.764317+00:00,2026-07-29T23:34:10.764317+00:00,2026-07-30 02:20 (Local Time),TROODOS,,,,,1,9,18.7,,20.2,18.5,8.0,2.1,,,359.0,,,,41.0,0.0,825.4,,4.115552,,
2026-07-30T00:50:00+00:00,2026-07-30T00:57:07.643729+00:00,2026-07-30T00:57:07.643729+00:00,2026-07-30 03:50 (Local Time),TROODOS,,,,,1,9,18.9,,20.2,18.3,9.3,2.5,,,2.0,,,,41.0,0.0,825.0,,4.784329,,
2026-07-30T04:10:00+00:00,2026-07-30T04:12:55.684883+00:00,2026-07-30T04:12:55.684883+00:00,,TROODOS,,,,,0,0,,,,,,,,,,,,,,,,,,,
2026-07-30T06:40:00+00:00,2026-07-30T06:41:11.521270+00:00,2026-07-30T06:41:11.521270+00:00,2026-07-30 09:30 (Local Time),TROODOS,,,,,1,9,24.5,,25.3,17.6,1.8,0.8,,,161.0,,,,30.0,0.0,825.1,,0.925999,,
2026-07-30T09:10:00+00:00,2026-07-30T09:18:21.656088+00:00,2026-07-30T09:18:21.656088+00:00,2026-07-30 12:10 (Local Time),TROODOS,,,,,1,9,26.3,,27.1,17.6,4.6,1.9,,,203.0,,,,28.0,0.0,825.3,,2.366442,,
2026-07-30T11:20:00+00:00,2026-07-30T11:25:09.563136+00:00,2026-07-30T11:25:09.563136+00:00,2026-07-30 14:20 (Local Time),TROODOS,,,,,1,9,26.6,,27.5,17.6,3.7,1.6,,,202.0,,,,31.0,0.0,825.3,,1.903443,,
2026-07-30T13:00:00+00:00,2026-07-30T13:01:42.645771+00:00,2026-07-30T13:01:42.645771+00:00,2026-07-30 15:50 (Local Time),TROODOS,,,,,1,9,26.3,,27.9,17.6,3.6,1.5,,,214.0,,,,34.0,0.0,824.9,,1.851998,,
2026-07-30T15:10:00+00:00,2026-07-30T15:18:46.354902+00:00,2026-07-30T15:18:46.354902+00:00,2026-07-30 18:10 (Local Time),TROODOS,,,,,1,9,22.0,,27.9,17.6,5.5,1.9,,,344.0,,,,41.0,0.0,824.6,,2.829442,,
